CR,FT180831ZTLGH,Interest,2018-08-31,None,33311745,33495411,0.0,795
CR,FT180831XWCHN,Interest,2018-08-31,None,33311745,33865360,0.0,796
CR,FT180831CEWKF,Interest,2018-08-31,None,33311745,33652746,0.0,797
CR,FT180831GYTRF,Interest,2018-08-31,None,33311745,33982870,0.0,798
CR,FT180831YRWTG,Interest,2018-08-31,None,33311745,33454389,0.0,799
CR,FT180831LDJUC,Interest,2018-08-31,None,33311745,33139834,0.0,800
CR,FT180831MECQI,Interest,2018-08-31,None,33311745,33285103,0.0,801
CR,FT180831BCEHF,Interest,2018-08-31,None,33311745,33937384,0.0,802
CR,FT180831CLSRH,Interest,2018-08-31,None,33311745,33617112,0.0,803
CR,FT180831AOHXS,Interest,2018-08-31,None,33311745,33899781,0.0,804
CR,FT180831SZEYG,Interest,2018-08-31,None,33311745,33963474,0.0,805
CR,FT180831BSJQP,Interest,2018-08-31,None,33311745,33431823,0.0,806
CR,FT180831OVZCX,Interest,2018-08-31,None,33311745,33396977,0.0,807
CR,FT180831WETNI,Interest,2018-08-31,None,33311745,33462531,0.0,808
CR,FT180831LURSN,Interest,2018-08-31,None,33311745,33173445,0.0,809
CR,FT180831LOIYQ,Interest,2018-08-31,None,33311745,33962564,0.0,810
CR,FT180831WOKGH,Interest,2018-08-31,None,33311745,33254435,0.0,811
CR,FT180831YWGLT,Interest,2018-08-31,None,33311745,33503714,0.0,812
CR,FT180831BACPN,Interest,2018-08-31,None,33311745,33192048,0.0,813
CR,FT180831GOSLU,Interest,2018-08-31,None,33311745,33928698,0.0,814
CR,FT180831PETIR,Interest,2018-08-31,None,33311745,33324231,0.0,815
CR,FT180831DCVNK,Interest,2018-08-31,None,33311745,33825468,0.0,816
CR,FT180831UOCZN,Interest,2018-08-31,None,33311745,33137402,0.0,817
CR,FT180831KZBXS,Interest,2018-08-31,None,33311745,33717466,0.0,818
CR,FT180831GKHVB,Interest,2018-08-31,None,33311745,33742237,0.0,819
CR,FT180831YDZJS,Interest,2018-08-31,None,33311745,33987578,0.0,820
CR,FT180831RKQBY,Interest,2018-08-31,None,33311745,33755275,0.0,821
CR,FT180831HJDTR,Interest,2018-08-31,None,33311745,33472598,0.0,822
CR,FT180831ZWRJX,Interest,2018-08-31,None,33311745,33903893,0.0,823
CR,FT180831QMDOB,Interest,2018-08-31,None,33311745,33932800,0.0,824
CR,FT180831VRLPT,Interest,2018-08-31,None,33311745,33571971,0.0,825
CR,FT180831OIWHN,Interest,2018-08-31,None,33311745,33891588,0.0,826
CR,FT180831CLHVR,Interest,2018-08-31,None,33311745,33168685,0.0,827
CR,FT180831LOPKR,Interest,2018-08-31,None,33311745,33535599,0.0,828
CR,FT180831TWHFB,Interest,2018-08-31,None,33311745,33533080,0.0,829
CR,FT180831KIDSE,Interest,2018-08-31,None,33311745,33531007,0.0,830
CR,FT180831KTPON,Interest,2018-08-31,None,33311745,33430188,0.0,831
CR,FT180831OFYCG,Interest,2018-08-31,None,33311745,33148325,0.0,832
CR,FT180831SOIGL,Interest,2018-08-31,None,33311745,33320753,0.0,833
CR,FT180831KZATY,Interest,2018-08-31,None,33311745,33221954,0.0,834
CR,FT180831BTMAI,Interest,2018-08-31,None,33311745,33272957,0.0,835
CR,FT180831HJXKU,Interest,2018-08-31,None,33311745,33219523,0.0,836
CR,FT180831IZVMR,Interest,2018-08-31,None,33311745,33922929,0.0,837
CR,FT180831UBLZA,Interest,2018-08-31,None,33311745,33956772,0.0,838
CR,FT180831FOKEY,Interest,2018-08-31,None,33311745,33617311,0.0,839
CR,FT180831EKMNC,Interest,2018-08-31,None,33311745,33696365,0.0,840
CR,FT180831ZQWVA,Interest,2018-08-31,None,33311745,33508173,0.0,841
CR,FT180831JWHPY,Interest,2018-08-31,None,33311745,33843578,0.0,842
CR,FT180831XYIZE,Interest,2018-08-31,None,33311745,33584496,0.0,843
CR,FT180831JWRYT,Interest,2018-08-31,None,33311745,33414176,0.0,844
CR,FT180831ACUYB,Interest,2018-08-31,None,33311745,33993550,0.0,845
CR,FT180831NZXRG,Interest,2018-08-31,None,33311745,33652425,0.0,846
CR,FT180831UBRXL,Interest,2018-08-31,None,33311745,33818198,0.0,847
CR,FT180831NRZTM,Interest,2018-08-31,None,33311745,33976902,0.0,848
CR,FT180831ZVEDN,Interest,2018-08-31,None,33311745,33732544,0.0,849
CR,FT180831XLKFB,Interest,2018-08-31,None,33311745,33398176,0.0,850
CR,FT180831HGSLT,Interest,2018-08-31,None,33311745,33322293,0.0,851
CR,FT180831NTFRE,Interest,2018-08-31,None,33311745,33653630,0.0,852
CR,FT180831VYJWT,Interest,2018-08-31,None,33311745,33298304,0.0,853
CR,FT180831RAZYW,Interest,2018-08-31,None,33311745,33650942,0.0,854
CR,FT180831PMARN,Interest,2018-08-31,None,33311745,33522726,0.0,855
CR,FT180831GBREM,Interest,2018-08-31,None,33311745,33597181,0.0,856
CR,FT180831TVNDU,Interest,2018-08-31,None,33311745,33646307,0.0,857
CR,FT180831PFVGU,Interest,2018-08-31,None,33311745,33469168,0.0,858
CR,FT180831WEBQJ,Interest,2018-08-31,None,33311745,33113886,0.0,859
CR,FT180831GZVTY,Interest,2018-08-31,None,33311745,33642065,0.0,860
CR,FT180831FCLTR,Interest,2018-08-31,None,33311745,33233822,0.0,861
CR,FT180831QXGZU,Interest,2018-08-31,None,33311745,33138527,0.0,862
CR,FT180831RCBKA,Interest,2018-08-31,None,33311745,33699112,0.0,863
CR,FT180831WXNJU,Interest,2018-08-31,None,33311745,33687513,0.0,864
CR,FT180831UECAW,Interest,2018-08-31,None,33311745,33227873,0.0,865
CR,FT180831QULHG,Interest,2018-08-31,None,33311745,33171878,0.0,866
CR,FT180831HNZUF,Interest,2018-08-31,None,33311745,33206647,0.0,867
CR,FT180831HNFZD,Interest,2018-08-31,None,33311745,33478210,0.0,868
CR,FT180831PYOKQ,Interest,2018-08-31,None,33311745,33585482,0.0,869
CR,FT180831SCPWR,Interest,2018-08-31,None,33311745,33323983,0.0,870
CR,FT180831XZIAD,Interest,2018-08-31,None,33311745,33536435,0.0,871
CR,FT180831LFTDR,Interest,2018-08-31,None,33311745,33499443,0.0,872
CR,FT180831ASFIP,Interest,2018-08-31,None,33311745,33728251,0.0,873
CR,FT180831BRCMW,Interest,2018-08-31,None,33311745,33608858,0.0,874
CR,FT180831MEGNI,Interest,2018-08-31,None,33311745,33304437,0.0,875
CR,FT180831CYFPQ,Interest,2018-08-31,None,33311745,33142735,0.0,876
CR,FT180831DNRLX,Interest,2018-08-31,None,33311745,33903326,0.0,877
CR,FT180831KDEUC,Interest,2018-08-31,None,33311745,33847348,0.0,878
CR,FT180831PCNKZ,Interest,2018-08-31,None,33311745,33593356,0.0,879
CR,FT180831TFZYP,Interest,2018-08-31,None,33311745,33321127,0.0,880
CR,FT180831RAYNO,Interest,2018-08-31,None,33311745,33858694,0.0,881
CR,FT180831CTKZX,Interest,2018-08-31,None,33311745,33159196,0.0,882
CR,FT180831PDQSL,Interest,2018-08-31,None,33311745,33717385,0.0,883
CR,FT180831WAYMJ,Interest,2018-08-31,None,33311745,33858107,0.0,884
CR,FT180831BKJGE,Interest,2018-08-31,None,33311745,33269123,0.0,885
CR,FT180831FOIKT,Interest,2018-08-31,None,33311745,33793224,0.0,886
CR,FT180831SWJCZ,Interest,2018-08-31,None,33311745,33650649,0.0,887
CR,FT180831PCUTN,Interest,2018-08-31,None,33311745,33131156,0.0,888
CR,FT180831ZTUCO,Interest,2018-08-31,None,33311745,33496983,0.0,889
CR,FT180831XNVZP,Interest,2018-08-31,None,33311745,None,0.0,890
CR,FT180831ZPUNL,Interest,2018-08-31,None,33311745,33924701,0.0,891
CR,FT180831MHUPD,Interest,2018-08-31,None,33311745,33775163,0.0,892
CR,FT180831TROWA,Interest,2018-08-31,None,33311745,33242741,0.0,893
CR,FT180831ZFYKT,Interest,2018-08-31,None,33311745,33308692,0.0,894
CR,FT180831JVYXU,Interest,2018-08-31,None,33311745,33547182,0.0,895
CR,FT180831WHATN,Interest,2018-08-31,None,33311745,33528939,0.0,896
CR,FT180831WKMYJ,Interest,2018-08-31,None,33311745,33919741,0.0,897
CR,FT180831MYCTA,Interest,2018-08-31,None,33311745,33550427,0.0,898
CR,FT180831CWBAZ,Interest,2018-08-31,None,33311745,33706238,0.0,899
CR,FT180831SHDXY,Interest,2018-08-31,None,33311745,33913304,0.0,900
CR,FT180831FDZRG,Interest,2018-08-31,None,33311745,33801307,0.0,901
CR,FT180831CJFVY,Interest,2018-08-31,None,33311745,33396688,0.0,902
CR,FT180831PBUXC,Interest,2018-08-31,None,33311745,33479962,0.0,903
CR,FT180831YTOUI,Interest,2018-08-31,None,33311745,33512732,0.0,904
CR,FT180831AXGPO,Interest,2018-08-31,None,33311745,33254587,0.0,905
CR,FT180831LSDRJ,Interest,2018-08-31,None,33311745,33977323,0.0,906
CR,FT180831ITJYD,Interest,2018-08-31,None,33311745,33159216,0.0,907
CR,FT180831WEZIG,Interest,2018-08-31,None,33311745,33777743,0.0,908
CR,FT180831IFDGR,Interest,2018-08-31,None,33311745,33884424,0.0,909
CR,FT180831JYKRF,Interest,2018-08-31,None,33311745,33477946,0.0,910
CR,FT180831SVCAD,Interest,2018-08-31,None,33311745,33617367,0.0,911
CR,FT180831VQZRK,Interest,2018-08-31,None,33311745,33169414,0.0,912
CR,FT180831BJOFM,Interest,2018-08-31,None,33311745,33723926,0.0,913
CR,FT180831PKYGO,Interest,2018-08-31,None,33311745,33252607,0.0,914
CR,FT180831GCWLD,Interest,2018-08-31,None,33311745,33683653,0.0,915
CR,FT180831XHZAJ,Interest,2018-08-31,None,33311745,33520592,0.0,916
CR,FT180831HKWGJ,Interest,2018-08-31,None,33311745,33508427,0.0,917
CR,FT180831JIMET,Interest,2018-08-31,None,33311745,33339659,0.0,918
CR,FT180831FOPZE,Interest,2018-08-31,None,33311745,33868122,0.0,919
CR,FT180831PQGBY,Interest,2018-08-31,None,33311745,33988693,0.0,920
CR,FT180831HZKGD,Interest,2018-08-31,None,33311745,33399021,0.0,921
CR,FT180831FUMDZ,Interest,2018-08-31,None,33311745,33574897,0.0,922
CR,FT180831MWBHG,Interest,2018-08-31,None,33311745,33239759,0.0,923
CR,FT180831PCSWA,Interest,2018-08-31,None,33311745,33878644,0.0,924
CR,FT180831ZUMWV,Interest,2018-08-31,None,33311745,33973726,0.0,925
CR,FT180831UVGYR,Interest,2018-08-31,None,33311745,33714026,0.0,926
CR,FT180831XYJNM,Interest,2018-08-31,None,33311745,33887787,0.0,927
CR,FT180831BROJK,Interest,2018-08-31,None,33311745,33583384,0.0,928
CR,FT180831NSLBQ,Interest,2018-08-31,None,33311745,33908163,0.0,929
CR,FT180831LRUKJ,Interest,2018-08-31,None,33311745,33643605,0.0,930
CR,FT180831EJIYD,Interest,2018-08-31,None,33311745,33908865,0.0,931
CR,FT180831KFTEC,Interest,2018-08-31,None,33311745,33833442,0.0,932
CR,FT180831DOJSR,Interest,2018-08-31,None,33311745,33326095,0.0,933
CR,FT180831MBKYR,Interest,2018-08-31,None,33311745,33982607,0.0,934
CR,FT180831DHOSL,Interest,2018-08-31,None,33311745,33147399,0.0,935
CR,FT180831BGFTE,Interest,2018-08-31,None,33311745,33620890,0.0,936
CR,FT180831CESPH,Interest,2018-08-31,None,33311745,33390631,0.0,937
CR,FT180831JRMZX,Interest,2018-08-31,None,33311745,33965569,0.0,938
CR,FT180831MFJYX,Interest,2018-08-31,None,33311745,33135049,0.0,939
CR,FT180831MEGSD,Interest,2018-08-31,None,33311745,33156209,0.0,940
CR,FT180831VHNLO,Interest,2018-08-31,None,33311745,33333993,0.0,941
CR,FT180831LNTDM,Interest,2018-08-31,None,33311745,33677389,0.0,942
CR,FT180831OWPHN,Interest,2018-08-31,None,33311745,33669941,0.0,943
CR,FT180831GIAND,Interest,2018-08-31,None,33311745,33128701,0.0,944
CR,FT180831JLDNA,Interest,2018-08-31,None,33311745,33879597,0.0,945
CR,FT180831FKQXI,Interest,2018-08-31,None,33311745,33157921,0.0,946
CR,FT180831ZCFPE,Interest,2018-08-31,None,33311745,33847474,0.0,947
CR,FT180831RBPYA,Interest,2018-08-31,None,33311745,33278559,0.0,948
CR,FT180831PWTCU,Interest,2018-08-31,None,33311745,33315543,0.0,949
CR,FT180831GFKEY,Interest,2018-08-31,None,33311745,33812350,0.0,950
CR,FT180831INBMZ,Interest,2018-08-31,None,33311745,33878172,0.0,951
CR,FT180831NPBHA,Interest,2018-08-31,None,33311745,33207591,0.0,952
CR,FT180831NHRAO,Interest,2018-08-31,None,33311745,33731863,0.0,953
CR,FT180831AETWZ,Interest,2018-08-31,None,33311745,33762370,0.0,954
CR,FT180831EANXP,Interest,2018-08-31,None,33311745,33757692,0.0,955
CR,FT180831PAIZJ,Interest,2018-08-31,None,33311745,33453462,0.0,956
CR,FT180831APNTW,Interest,2018-08-31,None,33311745,33353458,0.0,957
CR,FT180831DTBNH,Interest,2018-08-31,None,33311745,33561482,0.0,958
CR,FT180831SCOJE,Interest,2018-08-31,None,33311745,33123841,0.0,959
CR,FT180831EUCRI,Interest,2018-08-31,None,33311745,33635179,0.0,960
CR,FT180831DRIBE,Interest,2018-08-31,None,33311745,33411502,0.0,961
CR,FT180831GMTFX,Interest,2018-08-31,None,33311745,33198038,0.0,962
CR,FT180831SARNX,Interest,2018-08-31,None,33311745,33744706,0.0,963
CR,FT180831RQXVI,Interest,2018-08-31,None,33311745,33462044,0.0,964
CR,FT180831HIFOX,Interest,2018-08-31,None,33311745,33313344,0.0,965
CR,FT180831YBXKQ,Interest,2018-08-31,None,33311745,33985868,0.0,966
CR,FT180831ERTQL,Interest,2018-08-31,None,33311745,33277566,0.0,967
CR,FT180831JRMZO,Interest,2018-08-31,None,33311745,33749105,0.0,968
CR,FT180831BKDNZ,Interest,2018-08-31,None,33311745,33538616,0.0,969
CR,FT180831FYDBV,Interest,2018-08-31,None,33311745,33639054,0.0,970
CR,FT180831RGXLN,Interest,2018-08-31,None,33311745,33483065,0.0,971
CR,FT180831YGHLF,Interest,2018-08-31,None,33311745,33191538,0.0,972
CR,FT180831BSPJE,Interest,2018-08-31,None,33311745,33779600,0.0,973
CR,FT180831PODME,Interest,2018-08-31,None,33311745,33391597,0.0,974
CR,FT180831NQVZW,Interest,2018-08-31,None,33311745,33805408,0.0,975
CR,FT180831ZMWSH,Interest,2018-08-31,None,33311745,33411756,0.0,976
CR,FT180831BTJCP,Interest,2018-08-31,None,33311745,33623432,0.0,977
CR,FT180831EUDCZ,Interest,2018-08-31,None,33311745,33635885,0.0,978
CR,FT180831UBXMV,Interest,2018-08-31,None,33311745,33403693,0.0,979
CR,FT180831FTGNW,Interest,2018-08-31,None,33311745,33428417,0.0,980
CR,FT180831BZMHW,Interest,2018-08-31,None,33311745,33142323,0.0,981
CR,FT180831CJZDP,Interest,2018-08-31,None,33311745,33650411,0.0,982
CR,FT180831CAMQG,Interest,2018-08-31,None,33311745,33149637,0.0,983
CR,FT180831TVWMP,Interest,2018-08-31,None,33311745,33194901,0.0,984
CR,FT180831GTXHN,Interest,2018-08-31,None,33311745,33784635,0.0,985
CR,FT180831UQMEZ,Interest,2018-08-31,None,33311745,33898897,0.0,986
CR,FT180831XJQWC,Interest,2018-08-31,None,33311745,33552189,0.0,987
CR,FT180831OABQE,Interest,2018-08-31,None,33311745,33803909,0.0,988
CR,FT180831QGXWZ,Interest,2018-08-31,None,33311745,33269370,0.0,989
CR,FT180831CTNAD,Interest,2018-08-31,None,33311745,33219290,0.0,990
CR,FT180831ZSMGL,Interest,2018-08-31,None,33311745,33799385,0.0,991
CR,FT180831DJGMK,Interest,2018-08-31,None,33311745,33985228,0.0,992
CR,FT180831KMLZE,Interest,2018-08-31,None,33311745,33978002,0.0,993
CR,FT180831VUSKM,Interest,2018-08-31,None,33311745,33592146,0.0,994
CR,FT180831ZPWIO,Interest,2018-08-31,None,33311745,33677875,0.0,995
CR,FT180831QANID,Interest,2018-08-31,None,33311745,33744680,0.0,996
CR,FT180831TQRJI,Interest,2018-08-31,None,33311745,33912451,0.0,997
CR,FT180831GFQKL,Interest,2018-08-31,None,33311745,33351018,0.0,998
CR,FT180831YCOPE,Interest,2018-08-31,None,33311745,33859282,0.0,999
CR,FT180831FGJQS,Interest,2018-08-31,None,33311745,33224197,0.0,1000
CR,FT180831YNKZS,Interest,2018-08-31,None,33311745,33711191,0.0,1001
CR,FT180831ASGXT,Interest,2018-08-31,None,33311745,33777633,0.0,1002
CR,FT180831NBMUH,Interest,2018-08-31,None,33311745,33334467,0.0,1003
CR,FT180831RIMJB,Interest,2018-08-31,None,33311745,33169405,0.0,1004
CR,FT180831RQTSO,Interest,2018-08-31,None,33311745,33817873,0.0,1005
CR,FT180831NXPFE,Interest,2018-08-31,None,33311745,33951649,0.0,1006
CR,FT180831MGBFP,Interest,2018-08-31,None,33311745,33461347,0.0,1007
CR,FT180831WALJO,Interest,2018-08-31,None,33311745,33801391,0.0,1008
CR,FT180831BGJCV,Interest,2018-08-31,None,33311745,33736163,0.0,1009
CR,FT180831EWOXU,Interest,2018-08-31,None,33311745,33251119,0.0,1010
CR,FT180831LWTBR,Interest,2018-08-31,None,33311745,33714462,0.0,1011
CR,FT180831JIYVW,Interest,2018-08-31,None,33311745,33707849,0.0,1012
CR,FT180831XTCUW,Interest,2018-08-31,None,33311745,33640734,0.0,1013
CR,FT180831FOHRE,Interest,2018-08-31,None,33311745,33938057,0.0,1014
CR,FT180831ANKWV,Interest,2018-08-31,None,33311745,33161869,0.0,1015
CR,FT180831ZDLIF,Interest,2018-08-31,None,33311745,33567658,0.0,1016
CR,FT180831NSRMA,Interest,2018-08-31,None,33311745,33233766,0.0,1017
CR,FT180831FOMYS,Interest,2018-08-31,None,33311745,33994256,0.0,1018
CR,FT180831VKORG,Interest,2018-08-31,None,33311745,33247111,0.0,1019
CR,FT180831JBFCU,Interest,2018-08-31,None,33311745,33188789,0.0,1020
CR,FT180831GFAQO,Interest,2018-08-31,None,33311745,33481055,0.0,1021
CR,FT180831UXKVZ,Interest,2018-08-31,None,33311745,33572830,0.0,1022
CR,FT180831XIBZO,Interest,2018-08-31,None,33311745,33799151,0.0,1023
CR,FT180831KBNED,Interest,2018-08-31,None,33311745,33952018,0.0,1024
CR,FT180831RPNOM,Interest,2018-08-31,None,33311745,33899743,0.0,1025
CR,FT180831BGIWE,Interest,2018-08-31,None,33311745,33718952,0.0,1026
CR,FT180831GQHBW,Interest,2018-08-31,None,33311745,33808748,0.0,1027
CR,FT180831PBUGM,Interest,2018-08-31,None,33311745,33647970,0.0,1028
CR,FT180831WLENM,Interest,2018-08-31,None,33311745,33794005,0.0,1029
CR,FT180831TBWZU,Interest,2018-08-31,None,33311745,33140027,0.0,1030
CR,FT180831SZCAH,Interest,2018-08-31,None,33311745,33987698,0.0,1031
CR,FT180831VQTPR,Interest,2018-08-31,None,33311745,33452790,0.0,1032
CR,FT180831IZVYS,Interest,2018-08-31,None,33311745,33798165,0.0,1033
CR,FT180831PQDWL,Interest,2018-08-31,None,33311745,33275441,0.0,1034
CR,FT180831ZBPXW,Interest,2018-08-31,None,33311745,33813715,0.0,1035
CR,FT180831WLKUJ,Interest,2018-08-31,None,33311745,33968142,0.0,1036
CR,FT180831EFXNR,Interest,2018-08-31,None,33311745,33845220,0.0,1037
CR,FT180831OGQVC,Interest,2018-08-31,None,33311745,33874432,0.0,1038
CR,FT180831UPMCG,Interest,2018-08-31,None,33311745,33274677,0.0,1039
CR,FT180831TJCQO,Interest,2018-08-31,None,33311745,33346179,0.0,1040
CR,FT180831BOKUY,Interest,2018-08-31,None,33311745,33965048,0.0,1041
CR,FT180831QVUPN,Interest,2018-08-31,None,33311745,33659566,0.0,1042
CR,FT180831ERVSW,Interest,2018-08-31,None,33311745,33595531,0.0,1043
CR,FT180831TEWSU,Interest,2018-08-31,None,33311745,33973446,0.0,1044
CR,FT180831MNHZD,Interest,2018-08-31,None,33311745,33331792,0.0,1045
CR,FT180831IMZTH,Interest,2018-08-31,None,33311745,33922668,0.0,1046
CR,FT180831NIEDH,Interest,2018-08-31,None,33311745,33705829,0.0,1047
CR,FT180831JCMOH,Interest,2018-08-31,None,33311745,33890209,0.0,1048
CR,FT180831BKDZE,Interest,2018-08-31,None,33311745,33301921,0.0,1049
CR,FT180831KVHUC,Interest,2018-08-31,None,33311745,33612789,0.0,1050
CR,FT180831NMSXU,Interest,2018-08-31,None,33311745,33709193,0.0,1051
CR,FT180831IBMQD,Interest,2018-08-31,None,33311745,33659141,0.0,1052
CR,FT180831MGBTD,Interest,2018-08-31,None,33311745,33792439,0.0,1053
CR,FT180831FGDCQ,Interest,2018-08-31,None,33311745,33269064,0.0,1054
CR,FT180831NPZKH,Interest,2018-08-31,None,33311745,33652951,0.0,1055
CR,FT180831WOKMZ,Interest,2018-08-31,None,33311745,33466411,0.0,1056
CR,FT180831OFPMS,Interest,2018-08-31,None,33311745,33726238,0.0,1057
CR,FT180831VCTYA,Interest,2018-08-31,None,33311745,33853642,0.0,1058
CR,FT180831EFQIA,Interest,2018-08-31,None,33311745,33592200,0.0,1059
CR,FT180831EJXMT,Interest,2018-08-31,None,33311745,33919604,0.0,1060
CR,FT180831TFPYD,Interest,2018-08-31,None,33311745,33598305,0.0,1061
CR,FT180831DTUAM,Interest,2018-08-31,None,33311745,33118801,0.0,1062
CR,FT180831MNYBT,Interest,2018-08-31,None,33311745,33844808,0.0,1063
CR,FT180831PLEMD,Interest,2018-08-31,None,33311745,33853881,0.0,1064
CR,FT180831ZJNWY,Interest,2018-08-31,None,33311745,33669178,0.0,1065
CR,FT180831WVIQL,Interest,2018-08-31,None,33311745,33852584,0.0,1066
CR,FT180831FSTPZ,Interest,2018-08-31,None,33311745,33446899,0.0,1067
CR,FT180831LNCOS,Interest,2018-08-31,None,33311745,33536737,0.0,1068
CR,FT180831CQMIS,Interest,2018-08-31,None,33311745,33244922,0.0,1069
CR,FT180831HCUPD,Interest,2018-08-31,None,33311745,33941041,0.0,1070
CR,FT180831JTPWM,Interest,2018-08-31,None,33311745,33126115,0.0,1071
CR,FT180831OFVQC,Interest,2018-08-31,None,33311745,33248792,0.0,1072
CR,FT180831NWSVP,Interest,2018-08-31,None,33311745,33306569,0.0,1073
CR,FT180831QWDXL,Interest,2018-08-31,None,33311745,33795589,0.0,1074
CR,FT180831YUJRZ,Interest,2018-08-31,None,33311745,33129790,0.0,1075
CR,FT180831JFLYQ,Interest,2018-08-31,None,33311745,33517575,0.0,1076
CR,FT180831BNZWE,Interest,2018-08-31,None,33311745,33913957,0.0,1077
CR,FT180831WXKVZ,Interest,2018-08-31,None,33311745,33895396,0.0,1078
CR,FT180831OGLDB,Interest,2018-08-31,None,33311745,33162137,0.0,1079
CR,FT180831VNDLF,Interest,2018-08-31,None,33311745,33567593,0.0,1080
CR,FT180831EPNVH,Interest,2018-08-31,None,33311745,33306259,0.0,1081
CR,FT180831OKNVQ,Interest,2018-08-31,None,33311745,33169459,0.0,1082
CR,FT180831ASJOK,Interest,2018-08-31,None,33311745,33436999,0.0,1083
CR,FT180831DUJFT,Interest,2018-08-31,None,33311745,33321080,0.0,1084
CR,FT180831RZHSG,Interest,2018-08-31,None,33311745,33580433,0.0,1085
CR,FT180831OCXWL,Interest,2018-08-31,None,33311745,33583675,0.0,1086
CR,FT180831TQBXZ,Interest,2018-08-31,None,33311745,33397967,0.0,1087
CR,FT180831GXDUI,Interest,2018-08-31,None,33311745,33481511,0.0,1088
CR,FT180831KEFRP,Interest,2018-08-31,None,33311745,33930863,0.0,1089
CR,FT180831GJWDP,Interest,2018-08-31,None,33311745,33199504,0.0,1090
CR,FT180831YDRVA,Interest,2018-08-31,None,33311745,33622046,0.0,1091
CR,FT180831OMJYK,Interest,2018-08-31,None,33311745,33909330,0.0,1092
CR,FT180831CITZK,Interest,2018-08-31,None,33311745,33483212,0.0,1093
CR,FT180831GAMWU,Interest,2018-08-31,None,33311745,33310426,0.0,1094
CR,FT180831RQFST,Interest,2018-08-31,None,33311745,33202182,0.0,1095
CR,FT180831AEYCK,Interest,2018-08-31,None,33311745,33513879,0.0,1096
CR,FT180831MHBYD,Interest,2018-08-31,None,33311745,33611765,0.0,1097
CR,FT180831CLEZM,Interest,2018-08-31,None,33311745,33229614,0.0,1098
CR,FT180831YNIDA,Interest,2018-08-31,None,33311745,33706228,0.0,1099
CR,FT180831OGEBZ,Interest,2018-08-31,None,33311745,33795384,0.0,1100
CR,FT180831QVKBP,Interest,2018-08-31,None,33311745,33346935,0.0,1101
CR,FT180831XNROB,Interest,2018-08-31,None,33311745,33629717,0.0,1102
CR,FT180831INPRX,Interest,2018-08-31,None,33311745,33411796,0.0,1103
CR,FT180831SVQKB,Interest,2018-08-31,None,33311745,33246968,0.0,1104
CR,FT180831UTABN,Interest,2018-08-31,None,33311745,33826601,0.0,1105
CR,FT180831AELVW,Interest,2018-08-31,None,33311745,33583133,0.0,1106
